0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0140 	0.0160 	0.0390 	0.0540 	0.0790 	0.0320 	0.0200 	0.0700 	0.2430 	0.3290 	0.1220 	0.0000 	0.0070 	0.0000 	0.0000 	0.0020 	0.0340 	0.6530 	0.1992 	0.0060 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0070 	0.0180 	0.0160 	0.0020 	0.0480 	0.0480 	0.0090 	0.0180 	0.1130 	0.3720 	0.2200 	0.0000 	0.0070 	0.0000 	0.0000 	0.0000 	0.0750 	0.3220 	0.2619 	0.0477 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0110 	0.0250 	0.0430 	0.0250 	0.0200 	0.0250 	0.0070 	0.0360 	0.0110 	0.2810 	0.5120 	0.0160 	0.0070 	0.0070 	0.0000 	0.0000 	0.1020 	0.2450 	0.9520 	0.1545 	0.0006 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0250 	0.0430 	0.0390 	0.1000 	0.0450 	0.0750 	0.0140 	0.0520 	0.0230 	0.0610 	0.2020 	0.0000 	0.0000 	0.0360 	0.0000 	0.0000 	0.0250 	0.1810 	0.9300 	0.0633 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0250 	0.0950 	0.1070 	0.1540 	0.0270 	0.0160 	0.0070 	0.0540 	0.0770 	0.0290 	0.0000 	0.0000 	0.0020 	0.0000 	0.0000 	0.0000 	0.0590 	0.1770 	0.9120 	0.1020 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0360 	0.0570 	0.0790 	0.0840 	0.0410 	0.0090 	0.0000 	0.0160 	0.0000 	0.1290 	0.0000 	0.0090 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.1290 	0.6370 	0.2232 	0.0273 	0.0027 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0090 	0.0610 	0.1860 	0.1860 	0.0750 	0.1130 	0.0250 	0.0110 	0.0000 	0.0000 	0.0520 	0.0270 	0.0660 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0180 	0.2380 	0.2775 	0.0279 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0250 	0.0140 	0.0680 	0.0500 	0.0520 	0.0140 	0.0070 	0.0070 	0.0230 	0.0980 	0.1750 	0.0540 	0.0860 	0.0520 	0.0070 	0.0000 	0.0000 	0.0000 	0.0140 	0.1160 	0.3000 	0.2280 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0590 	0.0320 	0.0910 	0.0700 	0.0660 	0.0050 	0.0250 	0.0180 	0.0660 	0.0610 	0.4440 	0.3330 	0.1200 	0.0500 	0.0750 	0.0090 	0.0000 	0.0270 	0.2590 	0.0500 	0.2640 	0.2280 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0090 	0.0450 	0.0480 	0.0110 	0.0000 	0.0050 	0.0320 	0.0180 	0.0000 	0.0090 	0.0950 	0.2790 	0.4150 	0.3080 	0.1130 	0.0000 	0.0000 	0.0000 	0.0000 	0.1880 	0.1930 	0.2130 	0.2769 	0.1401 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0230 	0.0450 	0.0700 	0.0790 	0.0430 	0.0320 	0.0250 	0.0020 	0.0070 	0.0610 	0.1180 	0.5170 	0.2200 	0.0140 	0.0020 	0.0000 	0.0000 	0.0000 	0.3630 	0.3790 	0.4380 	0.2979 	0.0864 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0050 	0.0410 	0.0480 	0.0520 	0.0480 	0.0270 	0.0500 	0.0480 	0.0000 	0.0000 	0.0110 	0.5620 	0.4220 	0.0110 	0.0000 	0.0000 	0.0270 	0.2360 	0.3810 	0.5460 	0.2280 	0.2367 	0.0327 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0680 	0.0680 	0.0290 	0.0430 	0.0250 	0.0450 	0.0180 	0.0410 	0.0820 	0.0090 	0.0110 	0.0430 	0.0680 	0.3670 	0.2150 	0.0730 	0.0070 	0.1020 	0.4150 	0.2610 	0.7710 	0.2328 	0.1278 	0.0264 	0.0000 	0.0033 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0340 	0.1540 	0.0930 	0.0730 	0.0480 	0.0860 	0.0430 	0.0410 	0.0320 	0.0070 	0.3110 	0.2470 	0.4040 	0.2000 	0.2060 	0.4040 	0.4060 	0.6280 	0.3810 	0.8960 	0.2919 	0.2748 	0.1389 	0.0027 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0200 	0.0430 	0.1070 	0.1110 	0.1250 	0.0790 	0.0480 	0.0000 	0.0000 	0.1270 	0.1500 	0.4560 	0.0980 	0.0000 	0.0320 	0.0070 	0.0110 	0.0630 	0.3220 	0.8620 	0.9160 	0.2367 	0.2082 	0.0633 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0700 	0.3200 	0.0290 	0.1360 	0.0950 	0.0390 	0.0520 	0.0050 	0.0000 	0.0270 	0.0090 	0.1130 	0.0160 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.1700 	0.5510 	0.6940 	0.3000 	0.1872 	0.0981 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0880 	0.3200 	0.0930 	0.0930 	0.0660 	0.0390 	0.0680 	0.0250 	0.0290 	0.0200 	0.0050 	0.0110 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0270 	0.2130 	0.5490 	0.9860 	0.1347 	0.1170 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0320 	0.0730 	0.0950 	0.0000 	0.0070 	0.0520 	0.0180 	0.0500 	0.0910 	0.1000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0730 	0.2270 	0.8210 	0.9140 	0.1740 	0.1170 	0.0060 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0090 	0.0090 	0.0090 	0.0360 	0.0200 	0.0390 	0.0860 	0.0770 	0.1360 	0.1450 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0050 	0.0000 	0.0000 	0.0000 	0.1340 	0.2270 	0.9020 	0.7850 	0.1416 	0.0096 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0160 	0.0110 	0.0270 	0.0410 	0.0200 	0.1000 	0.2630 	0.0520 	0.0790 	0.0250 	0.0090 	0.0050 	0.0000 	0.0000 	0.0000 	0.0610 	0.0000 	0.0000 	0.0050 	0.3240 	0.5870 	1.0000 	0.6120 	0.0219 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0050 	0.0050 	0.0070 	0.0500 	0.0160 	0.0730 	0.0110 	0.0270 	0.0520 	0.0520 	0.0410 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0160 	0.0000 	0.0000 	0.0070 	0.0610 	0.9340 	0.8930 	0.2110 	0.0096 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0050 	0.0110 	0.0180 	0.0500 	0.0250 	0.0570 	0.0090 	0.1270 	0.2970 	0.0050 	0.0090 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.1290 	0.4040 	1.0000 	0.7030 	0.2540 	0.0042 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0090 	0.0390 	0.0450 	0.0590 	0.0480 	0.0360 	0.0610 	0.0930 	0.2090 	0.3850 	0.1270 	0.0070 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0360 	0.5710 	0.9000 	0.3760 	0.0117 	0.0021 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0230 	0.0520 	0.1180 	0.0980 	0.0340 	0.0730 	0.0230 	0.0880 	0.1430 	0.1840 	0.1410 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0160 	0.0680 	0.7210 	0.4810 	0.1332 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0250 	0.0930 	0.2150 	0.2000 	0.1250 	0.0590 	0.1770 	0.0750 	0.0610 	0.1970 	0.1110 	0.0770 	0.0000 	0.0000 	0.0680 	0.0000 	0.0000 	0.0000 	0.0000 	0.1000 	0.1660 	0.9520 	0.5100 	0.0450 	0.0027 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0570 	0.0820 	0.1130 	0.1770 	0.1250 	0.0180 	0.0200 	0.0140 	0.0590 	0.1450 	0.1500 	0.2340 	0.0050 	0.0000 	0.0770 	0.0000 	0.0000 	0.0000 	0.0000 	0.0520 	0.5330 	0.9120 	0.3150 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0360 	0.0790 	0.1700 	0.2130 	0.0860 	0.1000 	0.0910 	0.0840 	0.0200 	0.0230 	0.0450 	0.1540 	0.2180 	0.2060 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.1810 	0.2090 	0.7660 	0.7140 	0.0579 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0110 	0.0000 	0.1590 	0.1790 	0.1560 	0.0540 	0.0790 	0.1840 	0.1560 	0.1520 	0.3470 	0.1590 	0.3420 	0.5600 	0.3170 	0.4510 	0.1200 	0.0230 	0.0000 	0.1900 	0.2590 	0.2630 	0.9520 	0.6710 	0.0081 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0050 	0.0020 	0.1200 	0.0610 	0.1880 	0.1590 	0.1000 	0.0340 	0.0680 	0.4400 	0.6690 	0.4380 	0.1340 	0.1450 	0.0680 	0.1700 	0.6760 	0.4900 	0.5150 	0.3790 	0.3490 	0.6490 	0.8230 	0.0321 	0.0060 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0070 	0.1380 	0.0660 	0.1560 	0.0610 	0.0950 	0.0320 	0.0290 	0.4900 	0.4060 	0.0930 	0.0000 	0.0000 	0.0000 	0.0000 	0.2310 	0.5310 	0.9430 	0.3850 	0.3490 	0.2180 	0.0783 	0.0321 	0.0027 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0200 	0.0520 	0.0410 	0.1430 	0.0790 	0.0610 	0.0270 	0.0410 	0.1380 	0.2240 	0.0930 	0.0000 	0.0000 	0.0200 	0.0000 	0.0000 	0.1790 	0.6870 	0.1860 	0.4170 	0.0381 	0.0015 	0.0000 	0.0102 	0.0027 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0430 	0.0340 	0.0270 	0.1410 	0.1270 	0.0680 	0.0250 	0.0290 	0.3020 	0.4900 	0.1520 	0.0480 	0.0000 	0.0000 	0.0000 	0.0000 	0.0110 	0.3670 	0.5190 	0.4290 	0.0333 	0.0672 	0.0060 	0.0096 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0410 	0.0070 	0.0340 	0.1680 	0.1290 	0.1560 	0.0230 	0.2560 	0.4600 	0.4830 	0.4260 	0.1660 	0.0000 	0.0520 	0.0000 	0.0000 	0.0000 	0.0070 	0.2900 	0.9270 	0.1287 	0.0591 	0.0375 	0.0015 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0180 	0.0200 	0.0770 	0.0930 	0.0820 	0.0660 	0.0360 	0.0250 	0.1560 	0.3990 	0.3170 	0.1040 	0.0200 	0.0000 	0.0700 	0.0000 	0.0000 	0.0000 	0.0000 	0.6010 	0.7660 	0.1053 	0.1389 	0.0075 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0140 	0.1290 	0.1020 	0.1020 	0.0570 	0.0110 	0.0090 	0.1160 	0.0630 	0.0630 	0.1040 	0.0000 	0.0000 	0.0250 	0.0000 	0.0000 	0.1250 	0.1020 	0.2000 	0.9160 	0.8500 	0.0897 	0.0339 	0.0042 	0.0087 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0050 	0.1410 	0.0230 	0.0790 	0.0360 	0.0140 	0.0160 	0.0450 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.4440 	0.4170 	0.7480 	0.6210 	0.2180 	0.0258 	0.0027 	0.0015 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 
