1	1	1	1	1	1	1	1	1	-0.336	-1.672	-2.049	-2.295	-2.627	-3.104	-2.795	-2.476	-2.86	-3.114	-3.072	-3.008	-2.808	-2.638	-2.47	-2.028	-1.77	-1.559	-1.286	-1.44	-1.818	-2.091	-3.288	-5.379	-7.52	-9.727	-12.139	-14.189	-16.12	-18.149	-20.292	-22.386	-24.249	-25.786	-26.998	-28.005	-29.038	-30.298	-31.748	-33.113	-34.112	-34.669	-34.906	-34.983	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.28	-1.559	-1.942	-2.181	-2.547	-2.809	-2.576	-2.719	-3.524	-3.806	-3.458	-3.013	-2.657	-2.551	-2.265	-1.9	-1.81	-1.648	-1.501	-1.742	-1.942	-2.444	-4.055	-6.099	-8.159	-10.392	-12.815	-14.826	-16.64	-18.456	-20.345	-22.244	-24.04	-25.64	-26.998	-28.178	-29.361	-30.698	-32.124	-33.388	-34.268	-34.742	-34.938	-34.995	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.168	-1.335	-2.016	-2.204	-2.495	-2.565	-2.378	-2.793	-3.603	-3.673	-3.304	-2.75	-2.627	-2.399	-2.001	-1.81	-1.867	-1.704	-2.02	-2.238	-2.101	-3.012	-4.831	-6.752	-8.772	-11.264	-13.707	-15.759	-17.556	-19.257	-20.969	-22.69	-24.364	-25.924	-27.334	-28.635	-29.941	-31.315	-32.653	-33.749	-34.468	-34.839	-34.978	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	0.027	-0.946	-2.021	-2.184	-2.44	-2.623	-2.605	-3.147	-3.258	-3.159	-2.705	-2.473	-2.38	-2.071	-1.816	-1.794	-1.771	-1.786	-2.208	-2.589	-2.955	-4.215	-5.804	-7.425	-9.502	-12.228	-14.725	-16.86	-18.705	-20.39	-22.021	-23.62	-25.161	-26.628	-28.026	-29.393	-30.76	-32.096	-33.272	-34.154	-34.7	-34.948	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.101	-1.202	-2.086	-2.226	-2.492	-2.951	-3.112	-3.376	-3.128	-2.93	-2.582	-2.364	-2.124	-1.935	-1.778	-1.638	-1.511	-1.785	-2.16	-2.442	-3.326	-4.693	-6.109	-7.814	-10.416	-13.239	-15.768	-17.956	-19.854	-21.578	-23.213	-24.763	-26.22	-27.612	-28.995	-30.382	-31.727	-32.933	-33.898	-34.567	-34.915	-34.996	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.321	-1.641	-2.112	-2.277	-2.596	-3.06	-3.559	-3.717	-3.474	-2.827	-2.432	-2.188	-2.047	-2.002	-1.89	-1.473	-1.408	-1.786	-2.324	-3.134	-4.214	-5.353	-6.621	-8.738	-11.575	-14.331	-16.808	-18.981	-20.901	-22.667	-24.34	-25.9	-27.337	-28.715	-30.1	-31.464	-32.706	-33.726	-34.48	-34.895	-34.996	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.399	-1.798	-2.141	-2.435	-2.684	-3.086	-3.246	-3.404	-3.278	-2.757	-2.359	-2.21	-2.081	-2.052	-1.84	-1.407	-1.537	-1.996	-2.663	-3.697	-4.902	-6.116	-7.693	-10.239	-12.982	-15.586	-17.948	-20.052	-21.942	-23.711	-25.402	-26.984	-28.442	-29.838	-31.208	-32.493	-33.577	-34.408	-34.884	-34.996	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.376	-1.751	-2.053	-2.328	-2.716	-3.089	-2.873	-2.89	-2.761	-2.606	-2.318	-2.252	-2.104	-1.94	-1.615	-1.561	-1.8	-2.291	-3.285	-4.594	-5.977	-7.434	-9.472	-12.073	-14.65	-17.086	-19.321	-21.334	-23.151	-24.863	-26.528	-28.117	-29.596	-30.973	-32.255	-33.382	-34.292	-34.855	-34.995	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.331	-1.661	-1.862	-2.178	-2.826	-2.92	-2.603	-2.294	-2.165	-2.214	-2.331	-2.178	-1.992	-1.632	-1.497	-1.733	-1.944	-2.752	-4.016	-5.368	-6.894	-8.971	-11.478	-14.03	-16.461	-18.756	-20.89	-22.814	-24.537	-26.158	-27.769	-29.35	-30.81	-32.1	-33.209	-34.136	-34.789	-34.99	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.313	-1.626	-1.71	-1.979	-2.501	-2.26	-2.467	-2.172	-1.922	-1.926	-2.032	-1.843	-1.526	-1.402	-1.65	-2.08	-2.736	-3.834	-5.067	-6.341	-8.194	-10.792	-13.404	-15.874	-18.186	-20.369	-22.412	-24.258	-25.894	-27.434	-29.002	-30.562	-31.97	-33.122	-34.036	-34.714	-34.978	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.25	-1.5	-1.712	-1.849	-1.789	-2.152	-2.338	-2.798	-2.797	-2.288	-2.087	-1.663	-1.345	-1.418	-1.907	-2.71	-3.747	-4.869	-6.013	-7.455	-9.822	-12.523	-15.092	-17.454	-19.638	-21.703	-23.655	-25.423	-27.003	-28.508	-30.059	-31.592	-32.917	-33.932	-34.652	-34.965	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.279	-1.557	-1.738	-1.656	-1.566	-2.17	-2.681	-3.426	-3.017	-2.398	-2.105	-1.641	-1.299	-1.546	-2.073	-3.104	-4.304	-5.508	-6.742	-8.615	-11.336	-14.026	-16.51	-18.75	-20.801	-22.739	-24.581	-26.271	-27.818	-29.334	-30.891	-32.378	-33.603	-34.494	-34.938	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.18	-1.361	-1.554	-1.513	-1.676	-2.561	-3.09	-3.088	-2.52	-2.28	-1.879	-1.346	-1.379	-1.663	-1.896	-3.025	-4.393	-5.769	-7.338	-9.81	-12.626	-15.278	-17.68	-19.824	-21.773	-23.598	-25.316	-26.912	-28.433	-29.976	-31.539	-32.963	-34.092	-34.816	-34.996	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.08	-1.159	-1.335	-1.474	-1.65	-2.293	-2.638	-2.205	-1.975	-2.024	-1.589	-1.158	-1.418	-1.758	-2.155	-3.391	-4.816	-6.248	-8.078	-10.861	-13.684	-16.293	-18.638	-20.726	-22.612	-24.344	-25.936	-27.421	-28.902	-30.463	-32.028	-33.398	-34.444	-34.95	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.077	-1.155	-1.312	-1.434	-1.496	-1.924	-1.81	-1.557	-1.765	-1.968	-1.257	-1.09	-1.472	-1.825	-2.513	-3.879	-5.33	-6.808	-8.917	-11.774	-14.549	-17.094	-19.372	-21.402	-23.23	-24.88	-26.364	-27.752	-29.191	-30.757	-32.328	-33.681	-34.669	-34.99	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.121	-1.242	-1.326	-1.374	-1.444	-2.164	-2.132	-1.622	-1.728	-2.079	-1.431	-1.165	-1.48	-1.737	-2.476	-4.032	-5.632	-7.313	-9.747	-12.564	-15.231	-17.663	-19.82	-21.732	-23.457	-25.028	-26.454	-27.814	-29.255	-30.845	-32.444	-33.832	-34.787	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.087	-1.175	-1.484	-1.561	-1.596	-2.316	-2.361	-1.809	-1.657	-1.876	-1.325	-1.104	-1.437	-1.76	-2.661	-4.395	-6.195	-8.045	-10.482	-13.18	-15.686	-17.95	-19.928	-21.655	-23.228	-24.728	-26.176	-27.618	-29.148	-30.804	-32.459	-33.918	-34.854	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.173	-1.346	-1.895	-1.96	-1.57	-2.248	-2.414	-1.832	-1.682	-1.546	-1.224	-1.146	-1.344	-1.64	-2.408	-4.314	-6.39	-8.483	-10.941	-13.534	-15.845	-17.911	-19.693	-21.237	-22.681	-24.162	-25.713	-27.33	-29.022	-30.788	-32.516	-34.046	-34.911	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.226	-1.452	-1.98	-1.866	-1.628	-2.069	-1.988	-1.776	-2.045	-1.75	-1.324	-1.16	-1.318	-1.631	-2.315	-4.272	-6.451	-8.642	-11.115	-13.582	-15.679	-17.536	-19.159	-20.618	-22.058	-23.624	-25.35	-27.179	-29.058	-30.941	-32.737	-34.286	-34.962	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.262	-1.525	-1.773	-1.782	-1.541	-2.004	-2.14	-2.082	-2.162	-1.996	-1.57	-1.128	-1.302	-1.7	-2.375	-4.262	-6.442	-8.63	-11.015	-13.372	-15.247	-16.898	-18.426	-19.927	-21.524	-23.299	-25.25	-27.296	-29.343	-31.323	-33.167	-34.603	-34.992	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.344	-1.688	-1.884	-1.644	-1.328	-2.035	-2.314	-2.09	-2.021	-1.833	-1.707	-1.205	-1.256	-1.678	-2.389	-4.183	-6.325	-8.472	-10.784	-13.014	-14.691	-16.168	-17.654	-19.288	-21.128	-23.173	-25.373	-27.628	-29.829	-31.886	-33.735	-34.855	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.208	-1.416	-1.806	-1.516	-1.351	-2.245	-2.477	-2.128	-2.042	-2.146	-1.893	-1.403	-1.25	-1.579	-1.878	-3.375	-5.651	-7.942	-10.336	-12.584	-14.16	-15.544	-17.048	-18.832	-20.895	-23.17	-25.581	-28.029	-30.375	-32.503	-34.27	-34.967	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.024	-1.047	-1.545	-1.409	-1.4	-2.222	-2.68	-2.17	-2.072	-2.188	-2.014	-1.584	-1.324	-1.575	-1.996	-3.453	-5.566	-7.69	-9.948	-12.141	-13.73	-15.154	-16.752	-18.682	-20.9	-23.306	-25.839	-28.418	-30.87	-33.04	-34.626	-34.995	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	0.245	-0.511	-0.764	-1.159	-1.519	-2.303	-2.918	-2.66	-2.335	-2.268	-2.065	-1.659	-1.299	-1.538	-2.207	-3.785	-5.619	-7.465	-9.568	-11.703	-13.416	-15.01	-16.792	-18.888	-21.219	-23.67	-26.216	-28.81	-31.28	-33.442	-34.804	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	0.281	-0.438	-0.637	-0.974	-1.524	-2.286	-2.566	-2.685	-2.656	-2.486	-2.28	-1.816	-1.336	-1.522	-1.836	-3.251	-5.101	-6.962	-9.043	-11.29	-13.21	-15.062	-17.093	-19.387	-21.826	-24.282	-26.753	-29.247	-31.634	-33.733	-34.89	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	0.09	-0.82	-1.036	-1.301	-1.716	-2.362	-2.08	-2.004	-2.4	-2.338	-2.108	-1.714	-1.336	-1.489	-1.783	-2.918	-4.764	-6.634	-8.623	-10.957	-13.114	-15.239	-17.521	-19.998	-22.531	-24.982	-27.364	-29.717	-31.979	-33.977	-34.938	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.023	-1.046	-1.567	-1.643	-1.698	-2.338	-2.088	-1.656	-2.119	-2.185	-1.786	-1.43	-1.232	-1.444	-1.744	-2.657	-4.492	-6.373	-8.333	-10.732	-13.098	-15.457	-17.931	-20.519	-23.094	-25.548	-27.894	-30.168	-32.34	-34.224	-34.971	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	-0.286	-1.572	-1.626	-1.866	-2.552	-2.089	-1.656	-1.953	-2.019	-1.582	-1.386	-1.268	-1.472	-1.76	-2.715	-4.466	-6.248	-8.153	-10.61	-13.116	-15.647	-18.238	-20.856	-23.42	-25.885	-28.268	-30.569	-32.723	-34.472	-34.99	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	-0.216	-1.432	-1.595	-1.965	-2.56	-2.136	-1.942	-1.979	-1.919	-1.595	-1.511	-1.464	-1.667	-1.882	-2.837	-4.498	-6.173	-8.024	-10.523	-13.141	-15.806	-18.486	-21.112	-23.644	-26.112	-28.556	-30.932	-33.12	-34.689	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-1.05	-1.324	-1.705	-2.338	-2.256	-2.261	-2.25	-1.884	-1.692	-1.564	-1.532	-2.069	-2.2	-3.179	-4.672	-6.17	-7.94	-10.458	-13.168	-15.98	-18.784	-21.459	-23.974	-26.415	-28.87	-31.29	-33.514	-34.846	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.174	-1.348	-1.646	-2.162	-2.151	-2.293	-2.101	-1.766	-1.698	-1.517	-1.46	-1.944	-1.88	-2.895	-4.449	-6.012	-7.833	-10.388	-13.204	-16.184	-19.154	-21.926	-24.449	-26.842	-29.246	-31.658	-33.876	-34.932	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.169	-1.338	-1.729	-2.131	-2.285	-2.232	-1.822	-1.704	-1.663	-1.456	-1.381	-1.703	-1.846	-2.843	-4.438	-6.056	-7.796	-10.288	-13.219	-16.351	-19.466	-22.332	-24.886	-27.26	-29.627	-32.022	-34.177	-34.974	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	0.005	-0.99	-1.813	-2.318	-2.444	-2.175	-1.864	-1.802	-1.641	-1.447	-1.394	-1.72	-2.019	-3.048	-4.575	-6.127	-7.767	-10.19	-13.189	-16.404	-19.582	-22.491	-25.093	-27.526	-29.942	-32.358	-34.406	-34.99	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	1	-0.323	-1.646	-2.341	-2.168	-2.024	-1.829	-1.77	-1.61	-1.492	-1.44	-1.902	-2.068	-2.645	-4.258	-5.95	-7.69	-10.099	-13.128	-16.36	-19.532	-22.437	-25.096	-27.652	-30.188	-32.657	-34.575	-34.997	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	1	-0.232	-1.463	-2.294	-2.134	-1.995	-1.947	-1.756	-1.7	-1.455	-1.357	-1.875	-1.913	-2.197	-3.901	-5.741	-7.618	-10.074	-13.098	-16.328	-19.494	-22.401	-25.118	-27.787	-30.434	-32.938	-34.698	-34.999	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	1	-0.244	-1.488	-1.956	-1.987	-1.888	-1.99	-1.778	-1.741	-1.512	-1.349	-1.882	-2.034	-2.147	-3.818	-5.753	-7.708	-10.132	-13.16	-16.408	-19.608	-22.561	-25.334	-28.064	-30.748	-33.239	-34.802	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	1	-0.316	-1.632	-2.358	-2.497	-2.361	-2.138	-1.784	-1.707	-1.587	-1.377	-1.685	-1.875	-1.934	-3.682	-5.745	-7.819	-10.297	-13.346	-16.618	-19.878	-22.914	-25.754	-28.505	-31.162	-33.584	-34.889	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	1	-0.405	-1.811	-2.651	-2.67	-2.386	-2.226	-1.859	-1.637	-1.617	-1.338	-1.435	-1.798	-2.183	-3.927	-6.021	-8.124	-10.563	-13.649	-16.939	-20.258	-23.396	-26.324	-29.087	-31.687	-33.975	-34.953	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	0.088	-0.824	-1.956	-2.418	-2.163	-2.086	-2.127	-1.943	-1.64	-1.636	-1.388	-1.359	-1.729	-2.284	-4.061	-6.212	-8.374	-10.887	-14.05	-17.385	-20.778	-24.036	-27.057	-29.817	-32.322	-34.362	-34.986	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.035	-1.069	-2.036	-2.441	-2.154	-2.3	-2.368	-2.225	-1.844	-1.688	-1.43	-1.44	-1.84	-2.523	-4.402	-6.52	-8.651	-11.257	-14.516	-17.964	-21.501	-24.903	-27.992	-30.691	-33.028	-34.679	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.166	-1.333	-2.274	-2.593	-2.27	-2.46	-2.624	-2.412	-1.972	-1.754	-1.517	-1.543	-1.902	-2.592	-4.522	-6.714	-8.918	-11.548	-14.968	-18.625	-22.383	-25.948	-29.06	-31.621	-33.708	-34.877	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.319	-1.638	-2.473	-2.596	-2.236	-2.43	-2.669	-2.504	-2.032	-1.766	-1.486	-1.409	-1.785	-2.318	-4.285	-6.644	-9.011	-11.752	-15.36	-19.254	-23.258	-26.977	-30.075	-32.462	-34.25	-34.966	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.39	-1.78	-2.455	-2.79	-2.414	-2.517	-2.562	-2.548	-2.044	-1.822	-1.602	-1.374	-1.729	-2.167	-4.166	-6.632	-9.105	-11.957	-15.698	-19.77	-23.952	-27.774	-30.841	-33.082	-34.59	-34.993	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.341	-1.683	-2.474	-3.27	-3.047	-2.802	-2.613	-2.557	-2.065	-1.82	-1.606	-1.358	-1.727	-2.198	-4.166	-6.742	-9.33	-12.218	-16.027	-20.164	-24.392	-28.23	-31.258	-33.422	-34.747	-34.998	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	1	-0.464	-1.927	-2.794	-3.415	-3.37	-2.936	-2.749	-2.656	-2.177	-1.84	-1.687	-1.356	-1.766	-2.257	-4.194	-6.885	-9.591	-12.535	-16.37	-20.465	-24.616	-28.378	-31.362	-33.515	-34.79	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	-0.214	-1.428	-2.023	-3.12	-3.691	-3.71	-3.187	-2.894	-2.668	-2.169	-1.942	-1.859	-1.468	-1.715	-2.135	-4.119	-6.924	-9.744	-12.794	-16.658	-20.669	-24.693	-28.346	-31.293	-33.474	-34.788	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	-0.431	-1.862	-2.296	-3.331	-3.741	-3.805	-3.406	-2.884	-2.493	-2.152	-1.947	-1.85	-1.477	-1.613	-1.785	-3.502	-6.512	-9.562	-12.792	-16.744	-20.744	-24.693	-28.276	-31.202	-33.424	-34.782	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	1	-0.632	-2.264	-2.292	-2.59	-2.703	-3.154	-3.078	-2.66	-2.413	-2.149	-1.857	-1.78	-1.426	-1.602	-1.684	-3.096	-6.162	-9.301	-12.566	-16.591	-20.682	-24.656	-28.242	-31.182	-33.442	-34.803	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.313	-1.626	-2.407	-2.415	-2.342	-2.137	-2.404	-2.992	-2.867	-2.612	-2.397	-2.025	-1.704	-1.38	-1.595	-1.78	-3.097	-6.051	-9.081	-12.243	-16.296	-20.523	-24.6	-28.255	-31.242	-33.536	-34.84	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.348	-1.695	-2.387	-2.784	-3.034	-3.249	-3.035	-2.932	-2.93	-2.512	-2.201	-1.849	-1.418	-1.324	-1.537	-1.662	-2.914	-5.8	-8.761	-11.863	-15.962	-20.341	-24.551	-28.3	-31.348	-33.671	-34.884	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	1	-0.356	-1.712	-2.092	-2.839	-3.546	-3.925	-4.01	-3.421	-2.717	-2.362	-2.046	-1.8	-1.402	-1.304	-1.515	-1.595	-2.55	-5.436	-8.471	-11.602	-15.7	-20.216	-24.53	-28.359	-31.455	-33.794	-34.916	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	-0.095	-1.19	-1.799	-2.045	-2.812	-3.668	-4.09	-4.211	-3.677	-3.076	-2.576	-2.225	-1.908	-1.52	-1.321	-1.547	-1.774	-2.87	-5.682	-8.647	-11.677	-15.664	-20.229	-24.575	-28.422	-31.53	-33.876	-34.931	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	-0.229	-1.457	-2.022	-2.526	-3.255	-3.848	-3.539	-3.679	-3.507	-3.469	-2.883	-2.956	-2.408	-1.53	-1.331	-1.586	-1.907	-3.346	-6.112	-8.991	-11.936	-15.866	-20.397	-24.688	-28.48	-31.564	-33.91	-34.938	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	1	-0.385	-1.769	-2.027	-2.707	-3.391	-3.726	-3.508	-3.96	-3.668	-3.118	-2.755	-2.898	-2.294	-1.511	-1.36	-1.623	-2.104	-3.892	-6.586	-9.337	-12.229	-16.22	-20.64	-24.81	-28.508	-31.547	-33.892	-34.935	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	-0.199	-1.398	-2.073	-2.425	-2.837	-3.246	-3.686	-3.261	-3.617	-3.592	-2.647	-2.187	-2.026	-1.834	-1.465	-1.35	-1.658	-2.193	-4.145	-6.785	-9.44	-12.403	-16.545	-20.822	-24.866	-28.471	-31.468	-33.811	-34.922	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	1	-0.443	-1.886	-2.252	-2.68	-2.634	-2.452	-2.995	-2.795	-2.58	-2.786	-2.293	-1.876	-1.779	-1.765	-1.445	-1.379	-1.728	-2.273	-4.345	-6.911	-9.488	-12.527	-16.678	-20.836	-24.781	-28.315	-31.27	-33.612	-34.873	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
1	1	1	1	1	1	-0.299	-1.599	-2.131	-2.258	-2.519	-2.52	-2.012	-2.572	-2.878	-2.761	-2.209	-2.212	-2.003	-1.826	-1.782	-1.428	-1.412	-1.794	-2.26	-4.332	-6.891	-9.457	-12.499	-16.579	-20.634	-24.481	-27.929	-30.828	-33.171	-34.706	-34.997	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35	-35
