Title=free-surface from YAEYAMA2 Test Case				
				
"Legend=(eta_rho, xi_rho) = (23.9666, 123.603)"				
ocean_time (seconds since 2000-01-01 00:00:00)	zeta (meter)			
580143616	1.395086
580147200	1.253981
580150784	1.051422
580154368	0.859843
580158016	0.735027
580161600	0.719894
580165184	0.821759
580168832	0.990537
580172416	1.203608
580176000	1.405242
580179584	1.547179
580183168	1.593203
580186816	1.506391
580190400	1.29389	
580193984	1.004165
580197632	0.691762
580201216	0.426703
580204800	0.272805
580208384	0.241508
580211968	0.339387
580215616	0.537198
580219200	0.787632
580222784	1.030884
580226432	1.226165
580230016	1.338012
580233600	1.335259
580237184	1.229136
580240768	1.063145
580244416	0.897218
580248000	0.778783
580251584	0.744816
580255232	0.795167
580258816	0.917271
580262400	1.088394
580265984	1.265234
580269568	1.412461
580273216	1.479362
580276800	1.438832
580280384	1.298453
580284032	1.072448
580287616	0.809062
580291200	0.580203
580294784	0.42201	
580298368	0.364284
580302016	0.418135
580305600	0.572299
580309184	0.779179
580312832	1.004131
580316416	1.193761
580320000	1.323413
580323584	1.358575
580327168	1.28912	
580330816	1.146437
580334400	0.97941	
580337984	0.834381
580341632	0.751726
580345216	0.745785
580348800	0.822444
580352384	0.970939
580355968	1.14511	
580359616	1.297258
580363200	1.391647
580366784	1.409357
580370432	1.320796
580374016	1.141282
580377600	0.9145	
580381184	0.683305
580384768	0.513889
580388416	0.428007
580392000	0.446097
580395584	0.560812
580399232	0.755928
580402816	0.980999
580406400	1.19352	
580409984	1.343833
580413568	1.399746
580417216	1.335222
580420800	1.178703
580424384	0.975652
580428032	0.778043
580431616	0.639868
580435200	0.588555
580438784	0.636048
580442368	0.768759
580446016	0.956465
580449600	1.151738
580453184	1.302399
580456832	1.366249
580460416	1.325056
580464000	1.183061
580467584	0.964289
580471168	0.720888
580474816	0.52107	
580478400	0.420284
580481984	0.433413
580485632	0.562911
580489216	0.774847
580492800	1.030326
580496384	1.268673
580499968	1.438616
580503616	1.488439
580507200	1.405313
580510784	1.213415
580514432	0.963556
580518016	0.721409
580521600	0.545692
580525184	0.463067
580528768	0.504593
580532416	0.662002
580536000	0.897284
580539584	1.146145
580543232	1.336212
580546816	1.442192
580550400	1.416139
580553984	1.266799
580557568	1.039571
580561216	0.787982
580564800	0.593815
580568384	0.484446
580572032	0.50693	
580575616	0.649544
580579200	0.882237
580582784	1.158332
580586368	1.408926
580590016	1.55864	
580593600	1.572893
580597184	1.437626
580600832	1.183719
580604416	0.877075
580608000	0.586411
580611584	0.386317
580615168	0.313441
580618816	0.385944
580622400	0.581762
580625984	0.856469
580629632	1.14304	
580633216	1.360853
580636800	1.46728	
580640384	1.436027
580643968	1.256409
580647616	0.993988
580651200	0.720102
580654784	0.514268
580658432	0.430769
580662016	0.488231
580665600	0.678111
580669184	0.960931
580672768	1.262631
580676416	1.498257
580680000	1.613313
580683584	1.578635
580687232	1.377422
580690816	1.061089
580694400	0.707922
580697984	0.406154
580701568	0.21836	
580705216	0.184255
580708800	0.311071
580712384	0.56737	
580716032	0.884247
580719616	1.190889
580723200	1.413606
580726784	1.50512	
580730368	1.44533	
580734016	1.251838
580737600	0.983831
580741184	0.71645	
580744832	0.546806
580748416	0.510501
580752000	0.624829
580755584	0.859097
580759168	1.159077
580762816	1.446568
580766400	1.646986
580769984	1.705821
580773632	1.594076
580777216	1.325767
580780800	0.955868
580784384	0.577357
580787968	0.285147
580791616	0.137709
580795200	0.157354
580798784	0.337912
580802432	0.629243
580806016	0.955367
580809600	1.248306
580813184	1.438934
580816768	1.483528
580820416	1.369517
580824000	1.139363
580827584	0.8578	
580831232	0.631259
580834816	0.51951	
580838400	0.560885
580841984	0.740929
580845568	1.017814
580849216	1.332028
580852800	1.592307
580856384	1.726385
580860032	1.7076	
580863616	1.517159
580867200	1.187118
580870784	0.783892
580874368	0.418905
580878016	0.166285
580881600	0.077451
580885184	0.16853	
580888832	0.413233
580892416	0.742923
580896000	1.07648	
580899584	1.343974
580903168	1.46764	
580906816	1.443704
580910400	1.280048
580913984	1.025639
580917632	0.767997
580921216	0.593305
580924800	0.553372
580928384	0.664706
580931968	0.895147
580935616	1.200676
580939200	1.495974
580942784	1.695435
580946432	1.753435
580950016	1.648973
580953600	1.391303
580957184	1.009793
580960768	0.605368
580964416	0.272379
580968000	0.089122
580971584	0.080993
580975232	0.247953
580978816	0.543498
580982400	0.874302
580985984	1.179488
580989568	1.395322
580993216	1.469312
580996800	1.403066
581000384	1.213342
581004032	0.967694
581007616	0.751917
581011200	0.643124
581014784	0.672175
581018368	0.841014
581022016	1.106584
581025600	1.399531
581029184	1.64403	
581032832	1.774343
581036416	1.749673
581040000	1.561403
581043584	1.249778
581047168	0.86321	
581050816	0.495103
581054400	0.237718
581057984	0.145035
581061632	0.222658
581065216	0.443	
581068800	0.755176
581072384	1.079198
581075968	1.33293	
581079616	1.464727
581083200	1.459025
581086784	1.326977
581090432	1.109361
581094016	0.880741
581097600	0.715577
581101184	0.666963
581104768	0.762764
581108416	0.974953
581112000	1.256257
581115584	1.517982
581119232	1.696559
581122816	1.748295
581126400	1.643071
581129984	1.4008	
581133568	1.063159
581137216	0.700572
581140800	0.399209
581144384	0.219747
581148032	0.204621
581151616	0.343233
581155200	0.600966
581158784	0.910323
581162368	1.188499
581166016	1.377495
581169600	1.460678
581173184	1.41927	
581176832	1.268904
581180416	1.061839
581184000	0.874335
581187584	0.769742
581191168	0.780934
581194816	0.910292
581198400	1.124294
581201984	1.369087
581205632	1.571974
581209216	1.678453
581212800	1.65161	
581216384	1.491096
581219968	1.218011
581223616	0.884854
581227200	0.573098
581230784	0.34027	
581234432	0.234349
581238016	0.276239
581241600	0.453359
581245184	0.72051	
581248768	0.998244
581252416	1.221195
581256000	1.354883
581259584	1.375365
581263232	1.29233	
581266816	1.12898	
581270400	0.941923
581273984	0.801228
581277568	0.749052
581281216	0.807727
581284800	0.956981
581288384	1.164442
581292032	1.379047
581295616	1.536925
581299200	1.592208
581302784	1.522385
581306368	1.322706
581310016	1.057242
581313600	0.752514
581317184	0.490217
581320832	0.31859	
581324416	0.279381
581328000	0.365686
581331584	0.560369
581335168	0.802726
581338816	1.037694
581342400	1.218941
581345984	1.307212
581349632	1.298964
581353216	1.208012
581356800	1.071315
581360384	0.930996
581363968	0.830372
581367616	0.817437
581371200	0.894774
581374784	1.041541
581378432	1.217012
581382016	1.382052
581385600	1.477577
581389184	1.483085
581392768	1.386326
581396416	1.199182
581400000	0.960019
581403584	0.710632
581407232	0.497595
581410816	0.373994
581414400	0.367722
581417984	0.470288
581421568	0.648456
581425216	0.867713
581428800	1.068397
581432384	1.216347
581436032	1.288569
581439616	1.279696
581443200	1.191242
581446784	1.063641
581450368	0.942372
581454016	0.860894
581457600	0.85203	
581461184	0.918893
581464832	1.042706
581468416	1.188183
581472000	1.310399
581475584	1.375962
581479168	1.366555
581482816	1.281667
581486400	1.119186
581489984	0.916756
581493632	0.713393
581497216	0.549267
581500800	0.460659
581504384	0.47157	
581507968	0.571473
581511616	0.735676
581515200	0.923873
581518784	1.099513
581522432	1.223051
581526016	1.291178
581529600	1.285031
581533184	1.205407
581536768	1.091767
581540416	0.975546
581544000	0.893691
581547584	0.870269
581551232	0.904774
581554816	0.992896
581558400	1.105506
581561984	0.993496
581565568	0.990028
581569216	0.93841	
581572800	0.859104
581576384	0.739094
581580032	0.564232
581583616	0.424742
581587200	0.318354
581590784	0.272143
581594368	0.305167
581598016	0.392424
581601600	0.526339
581605184	0.674463
581608832	0.814234
581612416	0.90642	
581616000	0.950367
581619584	0.946643
581623168	0.884929
581626816	0.786426
581630400	0.683561
581633984	0.616329
581637632	0.586609
581641216	0.606869
581644800	0.668758
581648384	0.752917
581651968	0.835291
581655616	0.886886
581659200	0.898352
581662784	0.855335
581666432	0.762847
581670016	0.628016
581673600	0.492083
581677184	0.380719
581680768	0.315405
581684416	0.319877
581688000	0.393367
581691584	0.524049
581695232	0.68709	
581698816	0.837682
581702400	0.946481
581705984	1.006419
581709568	1.001164
581713216	0.930645
581716800	0.810781
581720384	0.675023
581724032	0.559264
581727616	0.492434
581731200	0.493153
581734784	0.554526
581738368	0.657438
581742016	0.775787
581745600	0.87528	
581749184	0.93544	
581752832	0.922152
581756416	0.853093
581760000	0.734466
581763584	0.587145
581767168	0.452764
581770816	0.375024
581774400	0.367477
581777984	0.441474
581781632	0.587147
581785216	0.767607
581788800	0.950594
581792384	1.091577
581795968	1.1575	
581799616	1.132305
581803200	1.031594
581806784	0.860406
581810432	0.670346
581814016	0.500455
581817600	0.399453
581821184	0.387416
581824768	0.466348
581828416	0.614441
581832000	0.781107
581835584	0.936037
581839232	1.034702
581842816	1.04363	
581846400	0.9745	
581849984	0.831208
581853568	0.652074
581857216	0.490554
581860800	0.388389
581864384	0.383178
581868032	0.476836
581871616	0.648479
581875200	0.86175	
581878784	1.067358
581882368	1.210531
581886016	1.255652
581889600	1.186387
581893184	1.014946
581896832	0.767089
581900416	0.507494
581904000	0.292838
581907584	0.173552
581911168	0.179358
581914816	0.303911
581918400	0.513471
581921984	0.750847
581925632	0.961351
581929216	1.100723
581932800	1.118498
581936384	1.03579	
581939968	0.855993
581943616	0.641529
581947200	0.455869
581950784	0.345325
581954432	0.352434
581958016	0.476815
581961600	0.704498
581965184	0.963383
581968768	1.188998
581972416	1.33302	
581976000	1.346929
581979584	1.223591
581983232	0.977043
581986816	0.660139
581990400	0.339836
581993984	0.102532
581997568	-0.00769
582001216	0.040148
582004800	0.220022
582008384	0.486524
582012032	0.777505
582015616	1.01683	
582019200	1.155814
582022784	1.15652	
582026368	1.030306
582030016	0.808309
582033600	0.560401
582037184	0.356421
582040832	0.259737
582044416	0.301942
582048000	0.483827
582051584	0.75615	
582055168	1.044179
582058816	1.276646
582062400	1.393338
582065984	1.350364
582069632	1.144387
582073216	0.812079
582076800	0.421331
582080384	0.065267
582083968	-0.16960
582087616	-0.24225
582091200	-0.13774
582094784	0.120104
582098432	0.462509
582102016	0.804027
582105600	1.069539
582109184	1.195874
582112768	1.168863
582116416	1.001692
582120000	0.744583
582123584	0.475253
582127232	0.280131
582130816	0.219826
582134400	0.318351
582137984	0.558314
582141568	0.876362
582145216	1.177687
582148800	1.394711
582152384	1.464171
582156032	1.348895
582159616	1.065692
582163200	0.664531
582166784	0.23487	
582170368	-0.13171
582174016	-0.33763
582177600	-0.34864
582181184	-0.16632
582184832	0.165831
582188416	0.558416
582192000	0.920416
582195584	1.181466
582199168	1.278483
582202816	1.212759
582206400	1.00786	
582209984	0.729586
582213632	0.46782	
582217216	0.304906
582220800	0.305438
582224384	0.474067
582227968	0.764464
582231616	1.111296
582235200	1.414339
582238784	1.609421
582242432	1.614781
582246016	1.4203	
582249600	1.051092
582253184	0.592031
582256768	0.129249
582260416	-0.23337
582264000	-0.41167
582267584	-0.37997
582271232	-0.15215
582274816	0.216868
582278400	0.62746	
582281984	0.97972	
582285568	1.215803
582289216	1.266842
582292800	1.155283
582296384	0.916581
582300032	0.632778
582303616	0.386845
582307200	0.268119
582310784	0.31883	
582314368	0.526295
582318016	0.860789
582321600	1.21395	
582325184	1.495665
582328832	1.630073
582332416	1.578363
582336000	1.322109
582339584	0.925447
582343168	0.456189
582346816	0.013625
582350400	-0.31146
582353984	-0.43793
582357632	-0.34285
582361216	-0.04267
582364800	0.374852
582368384	0.799666
582371968	1.123132
582375616	1.296458
582379200	1.297184
582382784	1.134645
582386432	0.866401
582390016	0.576699
582393600	0.354097
582397184	0.27056	
582400768	0.351135
582404416	0.584494
582408000	0.911895
582411584	1.233115
582415232	1.472302
582418816	1.543629
582422400	1.424787
582425984	1.136909
582429568	0.726109
582433216	0.268874
582436800	-0.12326
582440384	-0.36072
582444032	-0.40503
582447616	-0.24752
582451200	0.065457
582454784	0.447768
582458368	0.818963
582462016	1.090086
582465600	1.215511
582469184	1.187532
582472832	1.016161
582476416	0.758348
582480000	0.500402
582483584	0.327762
582487168	0.29707	
582490816	0.432501
582494400	0.692391
582497984	0.999456
582501632	1.282658
582505216	1.460883
582508800	1.483461
582512384	1.327316
582515968	1.017527
582519616	0.619002
582523200	0.211367
582526784	-0.12589
582530432	-0.30540
582534016	-0.30651
582537600	-0.13329
582541184	0.173401
582544768	0.527009
582548416	0.851545
582552000	1.070096
582555584	1.143092
582559232	1.072045
582562816	0.90379	
582566400	0.669638
582569984	0.453283
582573568	0.324578
582577216	0.332759
582580800	0.483253
582584384	0.731608
582588032	1.004852
582591616	1.23571	
582595200	1.372537
582598784	1.360673
582602368	1.199694
582606016	0.916149
582609600	0.554183
582613184	0.196255
582616832	-0.07395
582620416	-0.20950
582624000	-0.17198
582627584	0.007213
582631168	0.285703
582634816	0.586787
582638400	0.86029	
582641984	1.031077
582645632	1.078909
582649216	1.014304
582652800	0.85307	
582656384	0.648226
582659968	0.469218
582663616	0.364449
582667200	0.374321
582670784	0.503877
582674432	0.708947
582678016	0.940236
582681600	1.129439
582685184	1.230415
582688768	1.212533
582692416	1.071332
582696000	0.833063
582699584	0.536914
582703232	0.243286
582706816	0.025048
582710400	-0.07096
582713984	-0.03384
582717568	0.123952
582721216	0.35833	
582724800	0.617789
582728384	0.843235
582732032	0.982576
582735616	1.01253	
582739200	0.94183	
582742784	0.798716
582746368	0.61972	
582750016	0.459705
582753600	0.363206
582757184	0.363806
582760832	0.458689
582764416	0.630399
582768000	0.823955
582771584	0.989594
582775168	1.091932
582778816	1.094697
582782400	0.993934
582785984	0.802495
582789632	0.569068
582793216	0.332947
582796800	0.149423
582800384	0.070597
582803968	0.106801
582807616	0.244221
582811200	0.45246	
582814784	0.673996
582818432	0.862396
582822016	0.98311	
582825600	1.014715
582829184	0.957199
582832768	0.817527
582836416	0.641545
582840000	0.477148
582843584	0.362742
582847232	0.329699
582850816	0.382286
582854400	0.510887
582857984	0.666581
582861568	0.820109
582865216	0.936179
582868800	0.976073
582872384	0.93284	
582876032	0.811065
582879616	0.630104
582883200	0.436251
582886784	0.283078
582890368	0.20594	
582894016	0.226468
582897600	0.334713
582901184	0.506309
582904832	0.697558
582908416	0.872022
582912000	0.989814
582915584	1.021443
582919168	0.970405
582922816	0.842214
582926400	0.659825
582929984	0.472863
582933632	0.324429
582937216	0.247635
582940800	0.259283
582944384	0.353755
582947968	0.509237
582951616	0.673562
582955200	0.807459
582958784	0.888798
582962432	0.893272
582966016	0.814801
582969600	0.669305
582973184	0.497401
582976768	0.348067
582980416	0.258685
582984000	0.260852
582987584	0.35629	
582991232	0.518551
582994816	0.714699
582998400	0.894993
583001984	1.02067	
583005568	1.066153
583009216	1.011382
583012800	0.862341
583016384	0.651475
583020032	0.427541
583023616	0.235299
583027200	0.11782	
583030784	0.107094
583034368	0.194287
583038016	0.352294
583041600	0.542814
583045184	0.718929
583048832	0.838054
583052416	0.872094
583056000	0.814257
583059584	0.677977
583063168	0.510216
583066816	0.354583
583070400	0.261817
583073984	0.260245
583077632	0.355433
583081216	0.532483
583084800	0.748377
583088384	0.952216
583091968	1.091531
583095616	1.130162
583099200	1.05158	
583102784	0.867709
583106432	0.613755
583110016	0.345604
583113600	0.114198
583117184	-0.01608
583120768	-0.02946
583124416	0.073341
583128000	0.264075
583131584	0.490904
583135232	0.703995
583138816	0.844647
583142400	0.895447
583145984	0.837707
583149568	0.695342
583153216	0.515697
583156800	0.352757
583160384	0.262931
583164032	0.274853
583167616	0.391687
583171200	0.593103
583174784	0.833188
583178368	1.045921
583182016	1.179897
583185600	1.189471
583189184	1.067869
583192832	0.836685
583196416	0.53898	
583200000	0.237367
583203584	-0.00542
583207168	-0.13234
583210816	-0.11835
583214400	0.029202
583217984	0.268566
583221632	0.535829
583225216	0.7699	
583228800	0.915276
583232384	0.945494
583235968	0.861128
583239616	0.698295
583243200	0.505646
583246784	0.348091
583250432	0.27275	
583254016	0.310256
583257600	0.459886
583261184	0.689011
583264768	0.938696
583268416	1.140709
583272000	1.238676
583275584	1.204749
583279232	1.02778	
583282816	0.73853	
583286400	0.397215
583289984	0.080619
583293568	-0.14234
583297216	-0.22772
583300800	-0.16106
583304384	0.0373	
583308032	0.321686
583311616	0.609397
583315200	0.843404
583318784	0.975241
583322368	0.976657
583326016	0.856877
583329600	0.670145
583333184	0.476503
583336832	0.34118	
583340416	0.300889
583344000	0.380612
583347584	0.568718
583351168	0.822027
583354816	1.065277
583358400	1.238716
583361984	1.285501
583365632	1.185798
583369216	0.946556
583372800	0.611355
583376384	0.254721
583379968	-0.04654
583383616	-0.23463
583387200	-0.26309
583390784	-0.13124
583394432	0.1182	
583398016	0.427623
583401600	0.719521
583405184	0.927967
583408768	1.009866
583412416	0.962265
583416000	0.810379
583419584	0.603576
583423232	0.412306
583426816	0.3049	
583430400	0.318044
583433984	0.450759
583437568	0.681394
583441216	0.949967
583444800	1.177133
583448384	1.305971
583452032	1.294852
583455616	1.122838
583459200	0.820926
583462784	0.457559
583466368	0.107128
583470016	-0.16050
583473600	-0.28236
583477184	-0.24264
583480832	-0.05094
583484416	0.245384
583488000	0.568087
583491584	0.838844
583495168	1.000215
583498816	1.031563
583502400	0.939237
583505984	0.757999
583509632	0.552735
583513216	0.388259
583516800	0.325573
583520384	0.395978
583523968	0.588109
583527616	0.84617	
583531200	1.10847	
583534784	1.297612
583538432	1.361639
583542016	1.274427
583545600	1.043065
583549184	0.708624
583552768	0.343373
583556416	0.025677
583560000	-0.17413
583563584	-0.21334
583567232	-0.09064
583570816	0.156919
583574400	0.46567	
583577984	0.76421	
583581568	0.975641
583585216	1.073419
583588800	1.036903
583592384	0.894405
583596032	0.693899
583599616	0.504906
583603200	0.392432
583606784	0.395276
583610368	0.525897
583614016	0.751154
583617600	1.016724
583621184	1.246784
583624832	1.378467
583628416	1.366813
583632000	1.205241
583635584	0.925102
583639168	0.573467
583642816	0.226986
583646400	-0.03246
583649984	-0.15400
583653632	-0.11325
583657216	0.074027
583660800	0.350408
583664384	0.6452	
583667968	0.902274
583671616	1.063247
583675200	1.102165
583678784	1.020159
583682432	0.849231
583686016	0.645222
583689600	0.488101
583693184	0.429439
583696768	0.4934	
583700416	0.668799
583704000	0.912409
583707584	1.158387
583711232	1.33117	
583714816	1.392402
583718400	1.318237
583721984	1.117599
583725568	0.811372
583729216	0.470754
583732800	0.170337
583736384	-0.02262
583740032	-0.06892
583743616	0.037839
583747200	0.265045
583750784	0.556046
583754368	0.836094
583758016	1.038578
583761600	1.131802
583765184	1.107114
583768832	0.978316
583772416	0.794712
583776000	0.616341
583779584	0.497018
583783168	0.48707	
583786816	0.587749
583790400	0.781587
583793984	1.005959
583797632	1.200661
583801216	1.327514
583804800	1.320656
583808384	1.176945
583811968	0.921183
583815616	0.603835
583819200	0.304484
583822784	0.067593
583826432	-0.05680
583830016	-0.03146
583833600	0.132053
583837184	0.382223
583840768	0.655474
583844416	0.887563
583848000	1.035173
583851584	1.066327
583855232	0.990589
583858816	0.835242
583862400	0.653851
583865984	0.49438	
583869568	0.416734
583873216	0.442752
583876800	0.585006
583880384	0.778752
583884032	0.983915
583887616	1.146939
583891200	1.219427
583894784	1.165969
583898368	0.998825
583902016	0.746315
583905600	0.465525
583909184	0.199712
583912832	0.016738
583916416	-0.04445
583920000	0.031298
583923584	0.219405
583927168	0.459654
583930816	0.706877
583934400	0.897219
583937984	1.002019
583941632	1.002315
583945216	0.904613
583948800	0.7529	
583952384	0.585631
583955968	0.456892
583959616	0.41006	
583963200	0.466113
583966784	0.611119
583970432	0.802226
583974016	0.986136
583977600	1.110326
583981184	1.144672
583984768	1.067674
583988416	0.896974
583992000	0.661392
583995584	0.412184
583999232	0.203835
584002816	0.078171
584006400	0.06743	
584009984	0.16781	
584013568	0.35792	
584017216	0.579943
584020800	0.793295
584024384	0.939054
584028032	0.998898
584031616	0.970163
584035200	0.864898
584038784	0.709447
584042368	0.555399
584046016	0.442626
584049600	0.408144
584053184	0.463607
584056832	0.591022
584060416	0.750779
584064000	0.898905
584067584	0.998525
584071168	1.017686
584074816	0.9528	
584078400	0.808844
584081984	0.620951
584085632	0.415279
584089216	0.250205
584092800	0.16699	
584096384	0.182124
584099968	0.288383
584103616	0.464944
584107200	0.655728
584110784	0.830323
584114432	0.950616
584118016	0.993645
584121600	0.958371
584125184	0.846578
584128768	0.691698
584132416	0.534875
584136000	0.417842
584139584	0.373253
584143232	0.405129
584146816	0.502504
584150400	0.637433
584153984	0.768751
584157568	0.858912
584161216	0.891519
584164800	0.853033
584168384	0.742587
584172032	0.59403	
584175616	0.433831
584179200	0.303952
584182784	0.242204
584186368	0.266061
584190016	0.366763
584193600	0.521668
584197184	0.702243
584200832	0.865076
584204416	0.977128
584208000	1.017791
584211584	0.982111
584215168	0.874214
584218816	0.718797
584222400	0.549834
584225984	0.411431
584229632	0.334961
584233216	0.335432
584236800	0.40862	
584240384	0.522137
584243968	0.648232
584247616	0.762126
584251200	0.829239
584254784	0.832488
584258432	0.769373
584262016	0.658382
584265600	0.526458
584269184	0.407642
584272768	0.341862
584276416	0.349081
584280000	0.425425
584283584	0.560786
584287232	0.727438
584290816	0.883978
584294400	1.001367
584297984	1.049046
584301568	1.016388
584305216	0.906503
584308800	0.731758
584312384	0.533654
584316032	0.356501
584319616	0.239456
584323200	0.207176
584326784	0.263819
584330368	0.391141
584334016	0.548129
584337600	0.707307
584341184	0.823747
584344832	0.876867
584348416	0.851781
584352000	0.758255
584355584	0.632846
584359168	0.50287	
584362816	0.414884
584366400	0.399585
584369984	0.466613
584373632	0.606844
584377216	0.785358
584380800	0.963101
584384384	1.096384
584387968	1.153065
584391616	1.112403
584395200	0.973012
584398784	0.753877
584402432	0.501495
584406016	0.271881
584409600	0.111678
584413184	0.057022
584416768	0.116778
584420416	0.27137	
584424000	0.483937
584427584	0.703127
584431232	0.876187
584434816	0.969796
584438400	0.974921
584441984	0.888208
584445568	0.7462	
584449216	0.59495	
584452800	0.483019
584456384	0.458067
584460032	0.53004	
584463616	0.688364
584467200	0.89732	
584470784	1.109325
584474368	1.276403
584478016	1.348632
584481600	1.296615
584485184	1.12791	
584488832	0.864156
584492416	0.569689
584496000	0.298566
584499584	0.113575
584503168	0.089144
584506816	0.189507
584510400	0.409433
584513984	0.691006
584517632	0.977911
584521216	1.204212
584524800	1.331529
584528384	1.331121
584531968	1.203653
584535616	1.016536
584539200	0.798381
584542784	0.644991
584546432	0.589423
584550016	0.633421
584553600	0.784067
584557184	1.006705
584560768	1.217894
584564416	1.373969
584568000	1.398876
584571584	1.291727
584575232	1.046387
584578816	0.704492
584582400	0.32812	
584585984	0.007321
584589568	-0.18069
584593216	-0.22731
584596800	-0.09231
584600384	0.163873
584604032	0.473132
584607616	0.785848
584611200	1.030312
584614784	1.135723
584618368	1.089305
584622016	0.923196
584625600	0.683938
584629184	0.452104
584632832	0.297154
584636416	0.283536
584640000	0.416326
584643584	0.671175
584647168	0.980009
584650816	1.251657
584654400	1.430043
584657984	1.456638
584661632	1.300811
584665216	0.993473
584668800	0.601282
584672384	0.195723
584675968	-0.13544
584679616	-0.31756
584683200	-0.30336
584686784	-0.11273
584690432	0.207146
584694016	0.57427	
584697600	0.913354
584701184	1.153585
584704768	1.232628
584708416	1.146616
584712000	0.933159
584715584	0.667096
584719232	0.431335
584722816	0.290618
584726400	0.306383
584729984	0.470806
584733568	0.758691
584737216	1.087872
584740800	1.364083
584744384	1.516566
584748032	1.489542
584751616	1.273421
584755200	0.903292
584758784	0.45568	
584762368	0.021068
584766016	-0.29783
584769600	-0.43862
584773184	-0.36937
584776832	-0.11531
584780416	0.255169
584784000	0.655067
584787584	0.986345
584791168	1.184061
584794816	1.20664	
584798400	1.065104
584801984	0.809267
584805632	0.517825
584809216	0.295257
584812800	0.203371
584816384	0.277409
584819968	0.518061
584823616	0.860102
584827200	1.207717
584830784	1.472609
584834432	1.585749
584838016	1.506614
584841600	1.234166
584845184	0.812326
584848768	0.34993	
584852416	-0.05992
584856000	-0.33380
584859584	-0.41641
584863232	-0.28325
584866816	0.024163
584870400	0.417829
584873984	0.805752
584877568	1.106562
584881216	1.254701
584884800	1.229571
584888384	1.046405
584892032	0.765446
584895616	0.47336	
584899200	0.26848	
584902784	0.212608
584906368	0.337257
584910016	0.610445
584913600	0.968401
584917184	1.304321
584920832	1.534068
584924416	1.592939
584928000	1.450513
584931584	1.127909
584935168	0.682571
584938816	0.220471
584942400	-0.16120
584945984	-0.37949
584949632	-0.38554
584953216	-0.18891
584956800	0.150692
584960384	0.559324
584963968	0.931603
584967616	1.190004
584971200	1.279371
584974784	1.191292
584978432	0.970758
584982016	0.678907
584985600	0.406791
584989184	0.230515
584992768	0.219347
584996416	0.381867
585000000	0.672967
585003584	1.011294
585007232	1.316148
585010816	1.493598
585014400	1.507746
585017984	1.326056
585021568	0.994299
585025216	0.576629
585028800	0.172628
585032384	-0.13865
585036032	-0.27300
585039616	-0.22333
585043200	0.002969
585046784	0.340061
585050368	0.712852
585054016	1.025554
585057600	1.209764
585061184	1.233544
585064832	1.098349
585068416	0.84702	
585072000	0.562091
585075584	0.331632
585079168	0.201749
585082816	0.23293	
585086400	0.419329
585089984	0.715015
585093632	1.028918
585097216	1.28157	
585100800	1.411298
585104384	1.373556
585107968	1.174061
585111616	0.848119
585115200	0.481368
585118784	0.153768
585122432	-0.06958
585126016	-0.13891
585129600	-0.04063
585133184	0.206614
585136768	0.526265
585140416	0.851567
585144000	1.101298
585147584	1.214813
585151232	1.184061
585154816	1.030179
585158400	0.782996
585161984	0.521488
585165568	0.317862
585169216	0.231803
585172800	0.283733
585176384	0.468484
585180032	0.728208
585183616	0.995374
585187200	1.205069
585190784	1.301374
585194368	1.257722
585198016	1.077022
585201600	0.799756
585205184	0.491855
585208832	0.237218
585212416	0.079105
585216000	0.055701
585219584	0.172999
585223168	0.395117
585226816	0.679727
585230400	0.946136
585233984	1.12557	
585237632	1.191056
585241216	1.132334
585244800	0.963772
585248384	0.735531
585251968	0.507667
585255616	0.335196
585259200	0.267018
585262784	0.320169
585266432	0.474987
585270016	0.686868
585273600	0.905578
585277184	1.0656	
585280768	1.133005
585284416	1.093553
585288000	0.952162
585291584	0.735538
585295232	0.50332	
585298816	0.318856
585302400	0.216894
585305984	0.22449	
585309568	0.338824
585313216	0.539667
585316800	0.769953
585320384	0.979166
585324032	1.117032
585327616	1.157227
585331200	1.098948
585334784	0.953556
585338368	0.754325
585342016	0.557258
585345600	0.409701
585349184	0.341784
585352832	0.367518
585356416	0.476318
585360000	0.635622
585363584	0.800763
585367168	0.939182
585370816	1.004584
585374400	0.989619
585377984	0.902991
585381632	0.764846
585385216	0.60771	
585388800	0.474512
585392384	0.412951
585395968	0.427251
585399616	0.525875
585403200	0.687771
585406784	0.872355
585410432	1.041568
585414016	1.157036
585417600	1.189659
585421184	1.139916
585424768	1.016061
585428416	0.835471
585432000	0.646384
585435584	0.488722
585439232	0.395959
585442816	0.385757
585446400	0.448019
585449984	0.557977
585453568	0.693798
585457216	0.822295
585460800	0.904991
585464384	0.927648
585468032	0.891734
585471616	0.806078
585475200	0.691706
585478784	0.591918
585482368	0.531586
585486016	0.529393
585489600	0.60175	
585493184	0.729042
585496832	0.880583
585500416	1.028285
585504000	1.134189
585507584	1.173365
585511168	1.132082
585514816	1.01103	
585518400	0.830344
585521984	0.628508
585525632	0.450786
585529216	0.324732
585532800	0.271398
585536384	0.29791	
585539968	0.388038
585543616	0.527728
585547200	0.67681	
585550784	0.801148
585554432	0.874854
585558016	0.88117	
585561600	0.825179
585565184	0.732472
585568768	0.639606
585572416	0.573841
585576000	0.56213	
585579584	0.613705
585583232	0.726236
585586816	0.887461
585590400	1.040082
585593984	1.169644
585597568	1.221182
585601216	1.17902	
585604800	1.041755
585608384	0.840089
585612032	0.605113
585615616	0.386969
