Title=free-surface from YAEYAMA2 Test Case					
					
"Legend=(eta_rho, xi_rho) = (23.9666, 123.603)"					
ocean_time (seconds since 2000-01-01 00:00:00)	zeta (meter)				
606445184	0.50395	
606448768	0.115123
606452416	-0.18417
606456000	-0.31503
606459584	-0.22281
606463232	0.066482
606466816	0.476815
606470400	0.907652
606473984	1.252804
606477568	1.430412
606481216	1.38645	
606484800	1.131898
606488384	0.720529
606492032	0.254171
606495616	-0.14465
606499200	-0.38663
606502784	-0.41432
606506368	-0.22723
606510016	0.125039
606513600	0.541493
606517184	0.914099
606520832	1.154991
606524416	1.189656
606528000	1.010725
606531584	0.665915
606535168	0.245071
606538816	-0.14415
606542400	-0.40035
606545984	-0.45213
606549632	-0.28845
606553216	0.053854
606556800	0.491639
606560384	0.913046
606563968	1.211034
606567616	1.318398
606571200	1.209213
606574784	0.904271
606578432	0.493915
606582016	0.083104
606585600	-0.23711
606589184	-0.37454
606592768	-0.30055
606596416	-0.04990
606600000	0.320552
606603584	0.711213
606607232	1.005894
606610816	1.141829
606614400	1.073333
606617984	0.809859
606621568	0.42099	
606625216	0.003176
606628800	-0.34435
606632384	-0.52297
606636032	-0.49098
606639616	-0.26780
606643200	0.095223
606646784	0.512659
606650368	0.873626
606654016	1.107214
606657600	1.146545
606661184	0.986365
606664832	0.682352
606668416	0.313823
606672000	-0.02009
606675584	-0.23062
606679168	-0.25527
606682816	-0.10053
606686400	0.197584
606689984	0.558776
606693632	0.882968
606697216	1.096588
606700800	1.142681
606704384	0.995949
606707968	0.69043	
606711616	0.300947
606715200	-0.07958
606718784	-0.35726
606722432	-0.45787
606726016	-0.37186
606729600	-0.1247	
606733184	0.225754
606736768	0.59255	
606740416	0.88324	
606744000	1.031106
606747584	1.006467
606751232	0.827201
606754816	0.547366
606758400	0.244416
606761984	0.009736
606765568	-0.09122
606769216	-0.03807
606772800	0.162959
606776384	0.460727
606780032	0.772351
606783616	1.024038
606787200	1.153637
606790784	1.114536
606794368	0.920152
606798016	0.611118
606801600	0.258629
606805184	-0.05768
606808832	-0.25244
606812416	-0.29943
606816000	-0.19386
606819584	0.038623
606823168	0.330956
606826816	0.615387
606830400	0.815533
606833984	0.88941	
606837632	0.827747
606841216	0.662945
606844800	0.429913
606848384	0.211204
606851968	0.068143
606855616	0.038844
606859200	0.135569
606862784	0.339795
606866432	0.589556
606870016	0.826913
606873600	0.991484
606877184	1.033738
606880768	0.944552
606884416	0.743769
606888000	0.462728
606891584	0.166056
606895232	-0.07713
606898816	-0.21173
606902400	-0.21848
606905984	-0.10555
606909568	0.083419
606913216	0.308005
606916800	0.507272
606920384	0.639932
606924032	0.682116
606927616	0.623875
606931200	0.492316
606934784	0.335522
606938368	0.203978
606942016	0.133175
606945600	0.148744
606949184	0.2532	
606952832	0.415828
606956416	0.603558
606960000	0.765194
606963584	0.857934
606967168	0.862025
606970816	0.772988
606974400	0.599801
606977984	0.379557
606981632	0.167656
606985216	-0.00124
606988800	-0.08441
606992384	-0.07788
606995968	0.006181
606999616	0.146146
607003200	0.308004
607006784	0.457198
607010432	0.563125
607014016	0.609619
607017600	0.588588
607021184	0.525282
607024768	0.449643
607028416	0.385288
607032000	0.363038
607035584	0.396633
607039232	0.479425
607042816	0.593038
607046400	0.716832
607049984	0.812821
607053568	0.866747
607057216	0.860943
607060800	0.78656	
607064384	0.660913
607068032	0.506909
607071616	0.346007
607075200	0.211027
607078784	0.124078
607082368	0.095593
607086016	0.127407
607089600	0.210482
607093184	0.317223
607096832	0.430042
607100416	0.532502
607104000	0.600231
607107584	0.628362
607111168	0.624481
607114816	0.597257
607118400	0.55972	
607121984	0.540647
607125632	0.539007
607129216	0.570469
607132800	0.627564
607136384	0.693306
607139968	0.760381
607143616	0.808829
607147200	0.821543
607150784	0.793723
607154432	0.720711
607158016	0.608837
607161600	0.472208
607165184	0.340632
607168768	0.234263
607172416	0.169864
607176000	0.160166
607179584	0.204982
607183232	0.296954
607186816	0.414385
607190400	0.535205
607193984	0.639332
607197568	0.69805	
607201216	0.716449
607204800	0.697439
607208384	0.661804
607212032	0.598068
607215616	0.546537
607219200	0.524637
607222784	0.534058
607226368	0.58671	
607230016	0.664304
607233600	0.739035
607237184	0.797646
607240832	0.814036
607244416	0.771379
607248000	0.669385
607251584	0.521173
607255168	0.356343
607258816	0.205358
607262400	0.097937
607265984	0.057284
607269632	0.092342
607273216	0.195272
607276800	0.345002
607280384	0.512358
607283968	0.655204
607287616	0.746445
607291200	0.771403
607294784	0.729848
607298432	0.637363
607302016	0.527376
607305600	0.426677
607309184	0.370125
607312768	0.379108
607316416	0.444199
607320000	0.555647
607323584	0.676447
607327232	0.773068
607330816	0.808918
607334400	0.769084
607337984	0.648621
607341568	0.46032	
607345216	0.248657
607348800	0.059049
607352384	-0.06867
607356032	-0.09691
607359616	-0.02190
607363200	0.13222	
607366784	0.336669
607370368	0.549188
607374016	0.715769
607377600	0.802811
607381184	0.794513
607384832	0.692264
607388416	0.537773
607392000	0.369896
607395584	0.237673
607399168	0.18234	
607402816	0.221551
607406400	0.342224
607409984	0.513074
607413632	0.688603
607417216	0.814385
607420800	0.855277
607424384	0.793329
607427968	0.622175
607431616	0.387589
607435200	0.143965
607438784	-0.05667
607442432	-0.16124
607446016	-0.14048
607449600	-0.00525
607453184	0.215946
607456768	0.471827
607460416	0.700156
607464000	0.855299
607467584	0.898061
607471232	0.818417
607474816	0.64237	
607478400	0.424257
607481984	0.223025
607485568	0.097435
607489216	0.08387	
607492800	0.184946
607496384	0.382486
607500032	0.620423
607503616	0.830837
607507200	0.960293
607510784	0.968501
607514368	0.836354
607518016	0.600022
607521600	0.313575
607525184	0.042393
607528832	-0.14207
607532416	-0.20023
607536000	-0.10996
607539584	0.104245
607543168	0.389748
607546816	0.675331
607550400	0.890782
607553984	0.991019
607557632	0.945249
607561216	0.773453
607564800	0.518572
607568384	0.258266
607571968	0.057379
607575616	-0.02502
607579200	0.031152
607582784	0.210982
607586432	0.473697
607590016	0.748346
607593600	0.958453
607597184	1.047216
607600768	0.985303
607604416	0.78044	
607608000	0.480878
607611584	0.161187
607615232	-0.10202
607618816	-0.23554
607622400	-0.20981
607625984	-0.03090
607629568	0.261228
607633216	0.582412
607636800	0.856346
607640384	1.020506
607644032	1.027133
607647616	0.88264	
607651200	0.622724
607654784	0.311869
607658368	0.041525
607662016	-0.11548
607665600	-0.11919
607669184	0.032934
607672832	0.310704
607676416	0.633055
607680000	0.920826
607683584	1.102912
607687168	1.132559
607690816	0.988439
607694400	0.709323
607697984	0.369533
607701632	0.05203	
607705216	-0.16586
607708800	-0.22313
607712384	-0.1096	
607715968	0.157547
607719616	0.495477
607723200	0.812354
607726784	1.037063
607730432	1.11227	
607734016	1.013626
607737600	0.760587
607741184	0.423905
607744768	0.085056
607748416	-0.15451
607752000	-0.24137
607755584	-0.15240
607759232	0.098507
607762816	0.439874
607766400	0.785398
607769984	1.054782
607773568	1.17157	
607777216	1.117438
607780800	0.895025
607784384	0.560632
607788032	0.209186
607791616	-0.06993
607795200	-0.21138
607798784	-0.17207
607802368	0.043264
607806016	0.372637
607809600	0.720145
607813184	0.999311
607816832	1.145402
607820416	1.11418	
607824000	0.90886	
607827584	0.5748	
607831168	0.19604	
607834816	-0.12226
607838400	-0.30579
607841984	-0.30902
607845632	-0.12467
607849216	0.200852
607852800	0.575487
607856384	0.913461
607859968	1.134926
607863616	1.180333
607867200	1.047145
607870784	0.763008
607874432	0.410163
607878016	0.083278
607881600	-0.13117
607885184	-0.17456
607888768	-0.03315
607892416	0.252428
607896000	0.603007
607899584	0.927016
607903232	1.14403	
607906816	1.191299
607910400	1.060073
607913984	0.765869
607917568	0.383814
607921216	0.010432
607924800	-0.26446
607928384	-0.37333
607932032	-0.28889
607935616	-0.03891
607939200	0.318864
607942784	0.68664	
607946368	0.974917
607950016	1.119802
607953600	1.089146
607957184	0.890665
607960832	0.586065
607964416	0.258701
607968000	-0.00347
607971584	-0.12167
607975168	-0.06883
607978816	0.145781
607982400	0.464941
607985984	0.803995
607989632	1.066768
607993216	1.195482
607996800	1.149363
608000384	0.929356
608003968	0.58295	
608007616	0.192609
608011200	-0.14897
608014784	-0.35761
608018432	-0.38233
608022016	-0.22720
608025600	0.06357	
608029184	0.417797
608032768	0.748728
608036416	0.974319
608040000	1.053371
608043584	0.968291
608047232	0.75411	
608050816	0.46108	
608054400	0.186831
608057984	0.007058
608061568	-0.02636
608065216	0.091625
608068800	0.333979
608072384	0.640499
608076032	0.926167
608079616	1.115232
608083200	1.159513
608086784	1.038738
608090368	0.776428
608094016	0.42666	
608097600	0.070234
608101184	-0.20746
608104832	-0.33993
608108416	-0.30317
608112000	-0.11201
608115584	0.180755
608119168	0.504581
608122816	0.781976
608126400	0.953322
608129984	0.989267
608133632	0.890139
608137216	0.686825
608140800	0.44587	
608144384	0.2441	
608147968	0.140639
608151616	0.169224
608155200	0.322991
608158784	0.564373
608162432	0.828795
608166016	1.049781
608169600	1.166494
608173184	1.141058
608176768	0.980804
608180416	0.709243
608184000	0.375796
608187584	0.068626
608191232	-0.15035
608194816	-0.24054
608198400	-0.18883
608201984	-0.01233
608205568	0.23616	
608209216	0.497072
608212800	0.715191
608216384	0.835272
608220032	0.844497
608223616	0.754472
608227200	0.595636
608230784	0.419907
608234368	0.287024
608238016	0.240995
608241600	0.297919
608245184	0.450344
608248832	0.645957
608252416	0.844879
608256000	1.002684
608259584	1.0609	
608263168	1.005216
608266816	0.845919
608270400	0.600458
608273984	0.319256
608277632	0.072051
608281216	-0.11000
608284800	-0.18036
608288384	-0.13478
608291968	0.002472
608295616	0.202083
608299200	0.415482
608302784	0.590083
608306432	0.694991
608310016	0.722868
608313600	0.666831
608317184	0.563319
608320768	0.447414
608324416	0.359888
608328000	0.33263	
608331584	0.376626
608335232	0.485273
608338816	0.63093	
608342400	0.776085
608345984	0.884147
608349568	0.928207
608353216	0.888413
608356800	0.761229
608360384	0.570037
608364032	0.346253
608367616	0.133575
608371200	-0.03295
608374784	-0.10929
608378368	-0.09934
608382016	-0.00303
608385600	0.156681
608389184	0.337271
608392832	0.509794
608396416	0.644543
608400000	0.71476	
608403584	0.71629	
608407168	0.668437
608410816	0.588965
608414400	0.510225
608417984	0.465969
608421632	0.461395
608425216	0.511109
608428800	0.604371
608432384	0.709906
608435968	0.810682
608439616	0.874899
608443200	0.879947
608446784	0.808506
608450432	0.665936
608454016	0.471299
608457600	0.262096
608461184	0.079253
608464768	-0.04742
608468416	-0.09200
608472000	-0.04271
608475584	0.083831
608479232	0.265742
608482816	0.466851
608486400	0.645051
608489984	0.768414
608493568	0.819566
608497216	0.798097
608500800	0.720698
608504384	0.614777
608508032	0.515483
608511616	0.458308
608515200	0.46229	
608518784	0.523875
608522368	0.639678
608526016	0.774735
608529600	0.890226
608533184	0.952772
608536832	0.9345	
608540416	0.824013
608544000	0.63512	
608547584	0.398685
608551168	0.158233
608554816	-0.03073
608558400	-0.12955
608561984	-0.12047
608565632	-0.00236
608569216	0.197928
608572800	0.436364
608576384	0.661083
608579968	0.824907
608583616	0.89553	
608587200	0.859182
608590784	0.737041
608594432	0.569421
608598016	0.40134	
608601600	0.285936
608605184	0.252627
608608768	0.321058
608612416	0.477195
608616000	0.680879
608619584	0.874644
608623232	1.013463
608626816	1.043899
608630400	0.951637
608633984	0.743947
608637568	0.459237
608641216	0.162661
608644800	-0.07633
608648384	-0.21224
608652032	-0.21199
608655616	-0.06776
608659200	0.177165
608662784	0.469222
608666368	0.741501
608670016	0.928381
608673600	0.985856
608677184	0.909021
608680832	0.718776
608684416	0.472204
608688000	0.241509
608691584	0.082665
608695168	0.050833
608698816	0.160908
608702400	0.383745
608705984	0.672595
608709632	0.944404
608713216	1.128752
608716800	1.177599
608720384	1.072767
608723968	0.827832
608727616	0.49494	
608731200	0.164371
608734784	-0.10050
608738432	-0.22552
608742016	-0.18139
608745600	0.016326
608749184	0.33111	
608752768	0.675151
608756416	0.960483
608760000	1.126363
608763584	1.129387
608767232	0.966411
608770816	0.680829
608774400	0.350246
608777984	0.061922
608781568	-0.10589
608785216	-0.10669
608788800	0.067144
608792384	0.365373
608796032	0.724371
608799616	1.038645
608803200	1.236955
608806784	1.273743
608810368	1.121289
608814016	0.818948
608817600	0.437216
608821184	0.072317
608824832	-0.18369
608828416	-0.26783
608832000	-0.15851
608835584	0.119396
608839168	0.491938
608842816	0.857062
608846400	1.132916
608849984	1.24799	
608853632	1.163346
608857216	0.904402
608860800	0.537136
608864384	0.152986
608867968	-0.14810
608871616	-0.28526
608875200	-0.22171
608878784	0.02515	
608882432	0.397513
608886016	0.795999
608889600	1.124746
608893184	1.305299
608896768	1.286865
608900416	1.074264
608904000	0.720045
608907584	0.31548	
608911232	-0.03543
608914816	-0.24105
608918400	-0.25220
608921984	-0.05790
608925568	0.287978
608929216	0.695349
608932800	1.053151
608936384	1.278504
608940032	1.298977
608943616	1.119254
608947200	0.775129
608950784	0.349668
608954368	-0.04753
608958016	-0.31659
608961600	-0.38991
608965184	-0.24739
608968832	0.074833
608972416	0.498631
608976000	0.918259
608979584	1.236566
608983168	1.366153
608986816	1.292073
608990400	1.036874
608993984	0.655145
608997632	0.263562
609001216	-0.03110
609004800	-0.15964
609008384	-0.08439
609011968	0.173701
609015616	0.544052
609019200	0.935462
609022784	1.23095	
609026432	1.365465
609030016	1.290595
609033600	1.010422
609037184	0.608836
609040768	0.171391
609044416	-0.20396
609048000	-0.41694
609051584	-0.4164	
609055232	-0.20226
609058816	0.166037
609062400	0.604853
609065984	0.997807
609069568	1.254196
609073216	1.31785	
609076800	1.18678	
609080384	0.89771	
609084032	0.527621
609087616	0.185592
609091200	-0.03790
609094784	-0.07442
609098368	0.07862	
609102016	0.381336
609105600	0.762628
609109184	1.098619
609112832	1.315556
609116416	1.349101
609120000	1.183302
609123584	0.844867
609127168	0.416046
609130816	-0.00650
609134400	-0.31971
609137984	-0.44480
609141632	-0.35449
609145216	-0.08800
609148800	0.303159
609152384	0.708715
609155968	1.033617
609159616	1.216696
609163200	1.214863
609166784	1.039541
609170432	0.746305
609174016	0.424145
609177600	0.162068
609181184	0.034399
609184768	0.085143
609188416	0.299599
609192000	0.616575
609195584	0.953773
609199232	1.214959
609202816	1.341967
609206400	1.278344
609209984	1.037914
609213568	0.668937
609217216	0.252997
609220800	-0.10660
609224384	-0.33524
609228032	-0.37958
609231616	-0.23887
609235200	0.048233
609238784	0.402801
609242368	0.746825
609246016	0.995556
609249600	1.099653
609253184	1.037112
609256832	0.845013
609260416	0.585106
609264000	0.335937
609267584	0.170163
609271168	0.143212
609274816	0.264948
609278400	0.500824
609281984	0.793672
609285632	1.060376
609289216	1.235418
609292800	1.267993
609296384	1.132547
609299968	0.859165
609303616	0.503952
609307200	0.144035
609310784	-0.13672
609314432	-0.28047
609318016	-0.26177
609321600	-0.08991
609325184	0.182818
609328768	0.489302
609332416	0.760703
609336000	0.935471
609339584	0.97854	
609343232	0.892835
609346816	0.721654
609350400	0.522151
609353984	0.354174
609357568	0.272064
609361216	0.307135
609364800	0.457255
609368384	0.678757
609372032	0.910203
609375616	1.093537
609379200	1.185127
609382784	1.143959
609386368	0.976937
609390016	0.713701
609393600	0.408962
609397184	0.125907
609400832	-0.07396
609404416	-0.15792
609408000	-0.10703
609411584	0.056626
609415168	0.283152
609418816	0.523965
609422400	0.72227	
609425984	0.837844
609429632	0.852721
609433216	0.778897
609436800	0.649189
609440384	0.512627
609443968	0.422115
609447616	0.4024	
609451200	0.466732
609454784	0.607834
609458432	0.775259
609462016	0.931442
609465600	1.038883
609469184	1.059843
609472768	0.982776
609476416	0.819644
609480000	0.590221
609483584	0.343157
609487232	0.130394
609490816	-0.00903
609494400	-0.05371
609497984	-0.00219
609501568	0.128202
609505216	0.301008
609508800	0.47542	
609512384	0.611962
609516032	0.689399
609519616	0.705955
609523200	0.668238
609526784	0.595919
609530368	0.529696
609534016	0.490768
609537600	0.498808
609541184	0.563694
609544832	0.662674
609548416	0.772479
609552000	0.87035	
609555584	0.928998
609559168	0.920779
609562816	0.848383
609566400	0.71782	
609569984	0.545876
609573632	0.365567
609577216	0.212813
609580800	0.107502
609584384	0.069605
609587968	0.094606
609591616	0.175322
609595200	0.29398	
609598784	0.413193
609602432	0.518617
609606016	0.596186
609609600	0.633218
609613184	0.630149
609616768	0.606813
609620416	0.575819
609624000	0.547309
609627584	0.530876
609631232	0.545514
609634816	0.58737	
609638400	0.645498
609641984	0.704347
609645568	0.743327
609649216	0.752839
609652800	0.715441
609656384	0.641214
609660032	0.532296
609663616	0.403617
609667200	0.275118
609670784	0.173941
609674368	0.122051
609678016	0.122659
609681600	0.175685
609685184	0.26257	
609688832	0.372972
609692416	0.492867
609696000	0.599585
609699584	0.675967
609703168	0.70891	
609706816	0.705594
609710400	0.669837
609713984	0.61538	
609717632	0.565108
609721216	0.535213
609724800	0.530477
609728384	0.561348
609731968	0.611242
609735616	0.666375
609739200	0.704499
609742784	0.712566
609746432	0.683072
609750016	0.604682
609753600	0.490419
609757184	0.363705
609760768	0.244541
609764416	0.165341
609768000	0.140579
609771584	0.178623
609775232	0.274442
609778816	0.411124
609782400	0.5619	
609785984	0.695181
609789568	0.792144
609793216	0.830834
609796800	0.805446
609800384	0.731502
609804032	0.626163
609807616	0.526604
609811200	0.455316
609814784	0.433028
609818368	0.464655
609822016	0.542515
609825600	0.642933
609829184	0.736492
609832832	0.791408
609836416	0.785665
609840000	0.711325
609843584	0.577653
609847168	0.412784
609850816	0.259811
609854400	0.156367
609857984	0.118484
609861632	0.164526
609865216	0.293341
609868800	0.476683
609872384	0.673513
609875968	0.844753
609879616	0.94922	
609883200	0.962108
609886784	0.890712
609890432	0.754247
609894016	0.591578
609897600	0.44557	
609901184	0.35896	
609904768	0.345054
609908416	0.408459
609912000	0.541315
609915584	0.696311
609919232	0.829329
609922816	0.903641
609926400	0.888948
609929984	0.78397	
609933568	0.611899
609937216	0.408387
609940800	0.228875
609944384	0.119493
609948032	0.108548
609951616	0.206239
609955200	0.39366	
609958784	0.625719
609962368	0.850731
609966016	1.018484
609969600	1.08275	
609973184	1.035684
609976832	0.888257
609980416	0.673892
609984000	0.456226
609987584	0.28271	
609991168	0.200749
609994816	0.22506	
609998400	0.350463
610001984	0.541585
610005632	0.743115
610009216	0.904033
610012800	0.970815
610016384	0.920075
610019968	0.757974
610023616	0.527573
610027200	0.284625
610030784	0.09429	
610034432	0.008952
610038016	0.051536
610041600	0.221368
610045184	0.472691
610048768	0.747034
610052416	0.977499
610056000	1.105577
610059584	1.101752
610063232	0.959444
610066816	0.71702	
610070400	0.43383	
610073984	0.179338
610077568	0.021067
610081216	-0.00776
610084800	0.102088
610088384	0.325407
610092032	0.598103
610095616	0.837581
610099200	0.999765
610102784	1.027151
610106368	0.915493
610110016	0.694308
610113600	0.416469
610117184	0.155505
610120832	-0.01418
610124416	-0.04874
610128000	0.070139
610131584	0.314518
610135168	0.616197
610138816	0.897714
610142400	1.09674	
610145984	1.15685	
610149632	1.051953
610153216	0.812277
610156800	0.499173
610160384	0.184403
610163968	-0.05199
610167616	-0.15569
610171200	-0.09662
610174784	0.121473
610178432	0.422929
610182016	0.734967
610185600	0.987433
610189184	1.115751
610192768	1.081656
610196416	0.900889
610200000	0.618011
610203584	0.315139
610207232	0.069324
610210816	-0.04794
610214400	-0.00254
610217984	0.195366
610221568	0.489318
610225216	0.814907
610228800	1.077138
610232384	1.212189
610236032	1.172676
610239616	0.966466
610243200	0.634405
610246784	0.263606
610250368	-0.05722
610254016	-0.25601
610257600	-0.27988
610261184	-0.12475
610264832	0.180898
610268416	0.547317
610272000	0.889066
610275584	1.126662
610279168	1.207995
610282816	1.108323
610286400	0.865746
610289984	0.552822
610293632	0.262449
610297216	0.056001
610300800	0.015632
610304384	0.152967
610307968	0.422814
610311616	0.757255
610315200	1.069561
610318784	1.275031
610322432	1.320936
610326016	1.175505
610329600	0.875057
610333184	0.475355
610336768	0.078204
610340416	-0.22247
610344000	-0.35934
610347584	-0.29979
610351232	-0.05444
610354816	0.308687
610358400	0.691518
610361984	1.018878
610365568	1.201893
610369216	1.211718
610372800	1.055673
610376384	0.779346
610380032	0.466457
610383616	0.209576
610387200	0.085308
610390784	0.129985
610394368	0.337854
610398016	0.654077
610401600	0.991635
610405184	1.264797
610408832	1.395858
610412416	1.3456	
610416000	1.105834
610419584	0.727476
610423168	0.29877	
610426816	-0.08448
610430400	-0.33182
610433984	-0.38793
610437632	-0.24780
610441216	0.053226
610444800	0.439168
610448384	0.817269
610451968	1.08952	
610455616	1.210968
610459200	1.157823
610462784	0.952347
610466432	0.655407
610470016	0.363987
610473600	0.166686
610477184	0.116189
610480768	0.23258	
610484416	0.491503
610488000	0.816054
610491584	1.122891
610495232	1.322564
610498816	1.36662	
610502400	1.225667
610505984	0.921856
610509568	0.51535	
610513216	0.096125
610516800	-0.23474
610520384	-0.40807
610524032	-0.38759
610527616	-0.18773
610531200	0.140387
610534784	0.518163
610538368	0.852643
610542016	1.074523
610545600	1.134202
610549184	1.033379
610552832	0.814536
610556416	0.547128
610560000	0.303989
610563584	0.168223
610567168	0.184829
610570816	0.351713
610574400	0.619786
610577984	0.917296
610581632	1.168892
610585216	1.303823
610588800	1.278899
610592384	1.083526
610595968	0.749814
610599616	0.358959
610603200	-0.01826
610606784	-0.28539
610610432	-0.38342
610614016	-0.30762
610617600	-0.07741
610621184	0.249056
610624768	0.594359
610628416	0.882006
610632000	1.050504
610635584	1.073442
610639232	0.958449
610642816	0.754759
610646400	0.523259
610649984	0.344508
610653568	0.275412
610657216	0.339236
610660800	0.521739
610664384	0.774172
610668032	1.023943
610671616	1.216549
610675200	1.289999
610678784	1.208818
610682368	0.985664
610686016	0.658924
610689600	0.291933
610693184	-0.03337
610696832	-0.24873
610700416	-0.31372
610704000	-0.21912
610707584	0.010356
610711168	0.306008
610714816	0.603693
610718400	0.845563
610721984	0.978584
610725632	0.985943
610729216	0.884428
610732800	0.719247
610736384	0.545389
610739968	0.424595
610743616	0.394666
610747200	0.46937	
610750784	0.634539
610754432	0.843538
610758016	1.046586
610761600	1.186037
610765184	1.214405
610768768	1.127163
610772416	0.922667
610776000	0.636957
610779584	0.322366
610783232	0.050452
610786816	-0.12882
610790400	-0.17953
610793984	-0.10036
610797568	0.0887	
610801216	0.334614
610804800	0.588166
610808384	0.796082
610812032	0.913843
610815616	0.929657
610819200	0.857655
610822784	0.727327
610826368	0.589664
610830016	0.489314
610833600	0.461855
610837184	0.512356
610840832	0.633519
610844416	0.791422
610848000	0.942651
610851584	1.047764
610855168	1.076285
610858816	1.006932
610862400	0.843783
610865984	0.612192
610869632	0.359945
610873216	0.133386
610876800	-0.02417
610880384	-0.08387
610883968	-0.03858
610887616	0.102982
610891200	0.303088
610894784	0.51957	
610898432	0.713502
610902016	0.844906
610905600	0.893725
610909184	0.861865
610912768	0.769586
610916416	0.651713
610920000	0.549084
610923584	0.491256
610927232	0.492675
610930816	0.562634
610934400	0.675025
610937984	0.795667
610941568	0.904031
610945216	0.960218
610948800	0.940858
610952384	0.83705	
610956032	0.659052
610959616	0.441783
610963200	0.232124
610966784	0.067392
610970368	-0.02053
610974016	-0.01652
610977600	0.081742
610981184	0.259028
610984832	0.474173
610988416	0.680156
610992000	0.841163
610995584	0.930126
610999168	0.928381
611002816	0.844675
611006400	0.714923
611009984	0.578273
611013632	0.466942
611017216	0.418159
611020800	0.443051
611024384	0.537745
611027968	0.671502
611031616	0.818578
611035200	0.935844
611038784	0.980383
611042432	0.936973
611046016	0.796831
611049600	0.592618
611053184	0.371803
611056768	0.168603
611060416	0.037987
611064000	0.008146
611067584	0.087025
611071232	0.258759
611074816	0.484228
611078400	0.718809
611081984	0.907415
611085568	1.010825
611089216	1.008557
611092800	0.904689
611096384	0.732505
611100032	0.532608
611103616	0.360643
611107200	0.265935
611110784	0.27181	
611114368	0.380482
611118016	0.566551
611121600	0.77841	
611125184	0.964214
611128832	1.066888
611132416	1.060826
611136000	0.936351
611139584	0.717497
611143168	0.456599
611146816	0.209678
611150400	0.038695
611153984	-0.01221
611157632	0.070209
611161216	0.268181
611164800	0.526388
611168384	0.794082
611171968	1.004145
611175616	1.096626
611179200	1.061026
611182784	0.904734
611186432	0.653259
611190016	0.380807
611193600	0.15941	
611197184	0.045221
611200768	0.064705
611204416	0.216777
611208000	0.471499
611211584	0.755688
611215232	0.998629
611218816	1.144327
611222400	1.162702
611225984	1.026732
611229568	0.781879
611233216	0.490357
611236800	0.226113
611240384	0.04857	
611244032	0.010411
611247616	0.128591
611251200	0.366283
611254784	0.666804
611258368	0.956495
611262016	1.159279
611265600	1.222485
611269184	1.126431
611272832	0.889331
611276416	0.566225
611280000	0.236249
611283584	-0.01859
611287168	-0.13166
611290816	-0.07608
611294400	0.134029
611297984	0.44671	
611301632	0.788698
611305216	1.070012
611308800	1.221266
611312384	1.219327
611315968	1.051841
611319616	0.76914	
611323200	0.459337
611326784	0.182546
611330432	0.026809
611334016	0.034656
611337600	0.204124
611341184	0.491194
611344768	0.827607
611348416	1.122305
611352000	1.29531	
611355584	1.301456
611359232	1.128243
611362816	0.814602
611366400	0.427783
611369984	0.065422
611373568	-0.18462
611377216	-0.26099
611380800	-0.14933
611384384	0.122561
611388032	0.494585
611391616	0.863785
611395200	1.146963
611398784	1.287283
611402368	1.244002
611406016	1.043939
611409600	0.73402	
611413184	0.413013
611416832	0.167257
611420416	0.063273
611424000	0.138352
611427584	0.371005
611431168	0.69716	
611434816	1.04397	
611438400	1.311213
611441984	1.423004
611445632	1.348297
611449216	1.093006
611452800	0.71001	
611456384	0.289408
611459968	-0.06794
611463616	-0.28011
611467200	-0.29922
611470784	-0.11869
611474432	0.226818
611478016	0.623223
611481600	0.993318
611485184	1.256626
611488768	1.340385
611492416	1.236771
611496000	0.991886
611499584	0.673756
611503232	0.37701	
611506816	0.180975
611510400	0.142563
611513984	0.276341
611517568	0.547378
611521216	0.892971
611524800	1.20799	
611528384	1.410928
611532032	1.435237
611535616	1.26595	
611539200	0.92579	
611542784	0.500866
611546368	0.080329
611550016	-0.23799
611553600	-0.39298
611557184	-0.34325
611560832	-0.10579
611564416	0.256257
611568000	0.656764
611571584	1.006964
611575168	1.214913
611578816	1.243028
611582400	1.104541
611585984	0.842164
611589632	0.549157
611593216	0.314027
611596800	0.196281
611600384	0.242981
611603968	0.44363	
611607616	0.750976
611611200	1.077623
611614784	1.337965
611618432	1.466696
611622016	1.400999
611625600	1.153995
611629184	0.774776
611632768	0.334526
611636416	-0.05911
611640000	-0.32813
611643584	-0.41135
611647232	-0.29027
611650816	-0.01336
611654400	0.349539
611657984	0.705538
611661568	0.987738
611665216	1.124023
611668800	1.099634
611672384	0.924764
611676032	0.668069
611679616	0.418243
611683200	0.2449	
611686784	0.206589
611690368	0.31705	
611694016	0.568599
611697600	0.876008
611701184	1.155527
611704832	1.348087
611708416	1.390651
611712000	1.247804
611715584	0.954592
611719168	0.566948
611722816	0.17122	
611726400	-0.15259
611729984	-0.33755
611733632	-0.34220
611737216	-0.18224
611740800	0.104718
611744384	0.441054
611747968	0.752455
611751616	0.969574
611755200	1.038151
611758784	0.964627
611762432	0.785494
611766016	0.557239
611769600	0.362417
611773184	0.25873	
611776768	0.284777
611780416	0.43867	
611784000	0.684637
611787584	0.953459
611791232	1.168407
611794816	1.272191
611798400	1.238136
611801984	1.052774
611805568	0.750034
611809216	0.390708
611812800	0.051635
611816384	-0.18690
611820032	-0.28235
611823616	-0.22541
611827200	-0.02869
611830784	0.252347
611834368	0.547057
611838016	0.789116
611841600	0.931524
611845184	0.943827
611848832	0.843621
611852416	0.67659	
611856000	0.495338
611859584	0.366548
611863168	0.330751
611866816	0.403341
